,launch,year,date,kms,points,dep,flight type,pilot name,take off,landing,dist1,dist2,dist3,dist4,route,cat,wing,speed,duration,max alt,BD,lat BD,lon BD,time BD,BA,lat BA,lon BA,time BA,sex
1250,puy de dome,2018-2019,02/08/2019,34.45,34.45,63,Dist 3 pts,Eric PAUTHIER,Puy de Dome,Le Malnon,1.16,0.87,2.65,29.75,0,C,Delta 3,34.8,1.0,2333.0,Puy de Dome sud,457765.0,295547.0,1564747537.0,Le Malnon,454988.0,30775.0,1564751097.0,male
1251,puy de dome,2018-2019,31/07/2019,22.07,26.48,63,triangle,Eric PAUTHIER,Puy de Dome,Gare,9.77,3.85,8.44,0.0,0,C,Delta 3,14.5,1.5,2142.0,1.2 km au NO PDD,457775.0,295012.0,1564575885.0,Gare,45773.0,298703.0,1564581355.0,male
1252,puy de dome,2018-2019,02/08/2019,63.93,63.93,63,Dist 3 pts,Rodolphe RIVIERE,Puy de Dome,Massiac,0.92,60.94,1.54,0.48,0,B,Rush 4,32.1,2.0,2243.0,Puy de Dome,45773.0,295973.0,1564746407.0,Massiac,452632.0,319558.0,1564753567.0,male
1253,puy de dome,2018-2019,03/08/2019,18.65,18.65,63,Dist 3 pts,Stephane CHERVET,Puy de Dome,AuriÃ¨res,0.55,1.29,1.95,14.85,0,B,Iota,16.5,1.1,2161.0,Puy de Dome,457733.0,296455.0,1564837871.0,AuriÃ¨res,456561.0,290278.0,1564841943.0,male
1254,puy de dome,2018-2019,03/08/2019,24.34,24.34,63,Dist 3 pts,Hugues LEFEUVRE,Puy de Dome,LA MIOUZE,0.69,11.91,10.31,1.43,0,B,Tenor,15.4,1.6,2196.0,Puy de Dome,457733.0,296458.0,1564831079.0,LA MIOUZE,457684.0,281982.0,1564836751.0,male
1255,puy de dome,2018-2019,03/08/2019,30.63,42.89,63,triangle FAI,Joel OULMAYROU,Puy de Dome N,Gare,12.42,9.32,8.88,0.0,0,D,mantra 6,13.2,2.3,2392.0,grand suchet,457853.0,295388.0,1564835502.0,Gare,45777.0,299023.0,1564843843.0,male
1256,puy de dome,2018-2019,08/08/2019,15.5,18.6,63,triangle,Olivier RUIS,Puy de Dome,Gare,7.46,2.6,5.43,0.0,0,bi,Takoo 3,23.7,0.7,2394.0,Col de Ceyssat,457561.0,296272.0,1565275075.0,Gare,457731.0,298652.0,1565277427.0,male
1257,puy de dome,2018-2019,13/07/2019,27.68,27.68,63,Dist 3 pts,Severine DAUPHIN,Puy de Dome,Puy de la Tache,17.69,7.95,1.2,0.82,0,B,Iota 2,19.6,1.4,2372.0,Puy de Dome,457774.0,296907.0,1563019436.0,Puy de la Tache,455937.0,284247.0,1563024532.0,female
1258,puy de dome,2018-2019,13/08/2019,87.39,87.39,63,Dist 3 pts,Anthony ACKET,Puy de Dome,Camiols,1.35,26.21,34.32,25.45,0,D,Zeno,25.7,3.4,2074.0,Puy de Dome,457734.0,296043.0,1565695877.0,Camiols,450582.0,311422.0,1565708117.0,male
1259,puy de dome,2018-2019,08/08/2019,10.94,15.31,63,triangle FAI,Maxime FAUGERAS,Puy de Dome,Gare,4.02,3.77,3.13,0.0,0,B,Hook 2,11.7,0.9,2334.0,Puy de Dome,457743.0,296255.0,1565279320.0,Gare,457769.0,299022.0,1565282696.0,male
1260,puy de dome,2018-2019,25/08/2019,115.02,161.03,63,triangle FAI,Laurent COUTAREL,Puy de Dome,Au nord des Bramauds,38.5,42.14,34.31,0.0,0,D,Peak 3 XALP,20.2,5.7,3515.0,Puy de Barme,457431.0,293238.0,1566730009.0,Au nord des Bramauds,457322.0,2898.0,1566750505.0,male
1261,puy de dome,2018-2019,25/08/2019,54.75,54.75,63,Dist 3 pts,Etienne DIEMUNSCH,Puy de Dome,Ouest de Condat,0.84,29.35,1.78,22.73,0,B,U-Cruise,24.8,2.2,2973.0,Puy de Dome,457731.0,296432.0,1566734734.0,Ouest de Condat,453663.0,267313.0,1566742670.0,male
1262,puy de dome,2018-2019,25/08/2019,103.31,144.64,63,triangle FAI,Romain BARROUX,Puy de Dome,Puy de Dome,29.46,33.25,40.53,0.0,0,D,mantra 6,20.6,5.0,3059.0,Puy de Dome S,457669.0,29686.0,1566729039.0,Puy de Dome,457731.0,296393.0,1566747056.0,male
1263,puy de dome,2018-2019,25/08/2019,126.75,126.75,63,Dist 3 pts,Anthony ACKET,Puy de Dome Sud Ouest,Gelles,35.01,36.39,32.0,23.26,0,D,Zeno,19.6,6.5,3306.0,Puy de Dome Sud Ouest,457708.0,296033.0,1566728566.0,Gelles,45771.0,277172.0,1566751886.0,male
1264,puy de dome,2018-2019,25/08/2019,47.08,56.5,63,triangle,Julien KAHN,Puy de Dome,Gare,22.74,21.36,2.95,0.0,0,C,CURE,19.0,2.5,2605.0,puy de dome,45798.0,296277.0,1566733576.0,Gare,457788.0,298747.0,1566742504.0,male
1265,puy de dome,2018-2019,25/08/2019,38.83,38.83,63,Dist 3 pts,Florian LUCAS,Puy de Dome,Officiel Intérioux,2.4,5.92,3.28,27.2,0,B,Golden 5,15.0,2.6,3016.0,Puy de Dome,457723.0,2959.0,1566728644.0,Officiel Intérioux,455793.0,287562.0,1566737964.0,male
1266,puy de dome,2018-2019,25/08/2019,37.09,37.09,63,Dist 3 pts,Jean-marc TINTURIER,Puy de Dome,Lac de Montcineyre,3.18,2.81,6.67,24.41,0,C,Delta 3,20.9,1.8,2641.0,Puy de Dome,457707.0,296033.0,1566728683.0,Lac de Bourdouze,45462.0,290353.0,1566735057.0,male
1267,puy de dome,2018-2019,25/08/2019,14.62,17.55,63,triangle,Henri GEORGES,Puy de Dome,Gare,6.5,2.07,6.04,0.0,0,B,Iota 2,12.1,1.2,3041.0,Péage route Puy de Dome,457638.0,297058.0,1566736065.0,Gare,457732.0,298647.0,1566740401.0,male
1268,puy de dome,2018-2019,25/08/2019,24.15,28.98,63,triangle,Maxime FAUGERAS,Puy de Dome,Gare,11.9,3.1,9.14,0.0,0,B,Hook 2,21.1,1.1,2537.0,Col de Ceyssat,457578.0,295845.0,1566731995.0,Gare,457727.0,298555.0,1566736115.0,male
1269,puy de dome,2018-2019,26/08/2019,40.06,40.06,63,Dist 3 pts,Aurelie PICARD,Puy de Dôme en Est,Lieu DIt Chez Pezant à St Julien La Geneste,13.62,15.89,4.25,6.3,0,A,Yeti,0.0,0.0,0.0,Puy de Dome E,45772.0,296474.0,0.0,Espinasse,46049.0,273677.0,0.0,female
1270,puy de dome,2018-2019,26/08/2019,54.99,65.99,63,triangle,Nicolas FAVRE,Puy de Dome,Laschamps,20.64,7.88,26.43,0.0,0,D,Zeno,17.2,3.2,2733.0,Puy de grand sault,457686.0,29515.0,1566816283.0,Laschamps,45746.0,29719.0,1566827803.0,male
1271,puy de dome,2019-2020,15/09/2019,73.72,73.72,63,Dist 3 pts,Vincent FABRE,Puy de Dome sud,Sornac,2.39,11.53,46.73,13.02,0,K,Enzo 2,22.0,3.4,2444.0,Col de Ceyssat,457623.0,29642.0,1568546756.0,Sornac,456718.0,220215.0,1568558817.0,male
1272,puy de dome,2019-2020,14/09/2019,32.49,32.49,63,Dist 3 pts,Jose FERREIRA,Puy de Dome,Aurières,6.28,15.85,7.91,2.43,0,K,Enzo 3,16.4,2.0,2560.0,Petit Puy de Dome,457788.0,297253.0,1568464861.0,Aurières,456625.0,289413.0,1568471976.0,male
1273,puy de dome,2019-2020,15/09/2019,16.27,16.27,63,Dist 3 pts,Jose FERREIRA,Puy de Dome,"Gare Funiculaire, Dedicace a JG",3.65,5.2,3.69,3.72,0,K,Enzo 3,9.4,1.7,1965.0,Col de Ceyssat,457644.0,295478.0,1568553860.0,Nord de Laschamps,457564.0,29916.0,1568560063.0,male
1274,puy de dome,2019-2020,13/03/2020,22.31,26.77,63,triangle,Francois LE-HEN,Puy de Dome,La croix-Parla,10.76,4.31,7.22,0.0,0,C,Alpina 2,14.7,1.5,1840.0,Col de Ceyssat,457603.0,296305.0,1584104038.0,La croix-Parla,457341.0,297202.0,1584109510.0,male
1275,puy de dome,2019-2020,13/03/2020,29.37,29.37,63,Dist 3 pts,Jean-louis MASSARDIER,Puy de Dome,Courbanges,9.69,3.53,14.88,1.26,0,C,Artik 5,17.5,1.7,1827.0,Puy de Dome,45773.0,296587.0,1584104388.0,Chambon-sur-Lac,455371.0,28946.0,1584110428.0,male
1276,puy de dome,2019-2020,13/03/2020,30.15,30.15,63,Dist 3 pts,Antoine VIENNOT,Puy de Dome,Le Breuil,19.02,6.08,1.01,4.03,0,C,Delta 3,22.4,1.3,1996.0,Puy de Dome,457736.0,296575.0,1584103964.0,Le Breuil,455174.0,289875.0,1584108812.0,male
1277,puy de dome,2019-2020,13/03/2020,36.68,36.68,63,Dist 3 pts,Camille PONSONNIER,Puy de Dome,Lac de Bourdouze,18.42,0.75,14.54,2.95,0,D,Omega Xalps 2,22.1,1.7,2045.0,Puy de Dome E,457734.0,296567.0,1584103986.0,Lac de Bourdouze,454695.0,291517.0,1584109962.0,mostly_female
1278,puy de dome,2019-2020,14/03/2020,20.54,20.54,63,Dist 3 pts,Jeremy GUITARD,PUY DE DÔME NO,Entre Saint-Saturnin et Saint-Sandoux,0.34,0.34,2.74,17.11,0,B,Bali,31.9,0.6,1810.0,Puy de Dome,457728.0,295798.0,1584198524.0,Entre Saint-Saturnin et Saint-Sandoux,456427.0,309133.0,1584200844.0,male
1279,puy de dome,2019-2020,13/03/2020,15.56,15.56,63,Dist 3 pts,Eloi RONDEAU,Puy de Dome,Aydat,1.2,0.81,12.91,0.63,0,B,Epsilon 8,15.0,1.0,2041.0,Puy de Dome,457732.0,296443.0,1584104478.0,Aydat,456643.0,297272.0,1584108206.0,male
1280,puy de dome,2019-2020,14/03/2020,17.76,17.76,63,Dist 3 pts,Jacques FAURE,Puy de Dôme,Saint-Saturnin,0.31,5.33,2.77,9.33,0,C,TASKA,23.9,0.7,1893.0,Puy de Dôme,457726.0,295973.0,1584193653.0,Saint-Saturnin,456619.0,31016.0,1584196333.0,male
1281,puy de dome,2019-2020,14/03/2020,25.25,25.25,63,Dist 3 pts,Francois LADEVIE,Puy de Dome,N-O St Julien,0.8,6.32,1.08,17.04,0,C,Volt 3,19.9,1.3,2053.0,Puy de grand sault,457707.0,295012.0,1584187829.0,N-O St Julien,456037.0,310555.0,1584192405.0,male
1282,puy de dome,2019-2020,13/03/2020,31.92,31.92,63,Dist 3 pts,Nicolas TREINS,Puy de Dome,chautignac cmn de murol,0.82,24.54,3.21,3.33,0,D,Omega X-Alps 3,19.0,1.7,1982.0,Puy de Dome,457732.0,296417.0,1584103457.0,chautignac cmn de murol,456051.0,292942.0,1584109506.0,male
1283,puy de dome,2019-2020,20/06/2020,55.79,55.79,63,Dist 3 pts,Lucas MASSON,Puy de Dome,Lempdes-sur-Allagnon,3.16,14.05,15.04,23.5,0,B,Ikuma 2,21.8,2.6,2079.0,Puy de Dome,457688.0,296492.0,1592646089.0,Lempdes-sur-Allagnon,453996.0,326458.0,1592655305.0,male
1284,puy de dome,2019-2020,20/06/2020,27.69,33.22,63,triangle,Joel OULMAYROU,Puy de Dome,Gare,12.98,6.23,8.54,0.0,0,D,mantra 6,20.3,1.4,2181.0,Gare Funiculaire,457772.0,297942.0,1592654877.0,Gare Funiculaire,457766.0,29801.0,1592659790.0,male
1285,puy de dome,2019-2020,20/06/2020,24.62,24.62,63,Dist 3 pts,Jean-baptiste LANDRY,Puy de Dome NO,2.1km de Saillant,21.59,0.12,2.65,0.24,0,D,Peak 3,29.1,0.8,2066.0,Puy de Dome,457732.0,295928.0,1592647025.0,2.1km de Saillant,455705.0,303653.0,1592650073.0,male
1286,puy de dome,2019-2020,20/06/2020,29.62,29.62,63,Dist 3 pts,Christian SERGERE,Puy de Dome,N-O St Julien,1.5,15.99,10.57,1.54,0,D,Peak 4,17.6,1.7,1951.0,Puy de Dome Ouest,457728.0,296027.0,1592654648.0,N-O St Julien,455963.0,310032.0,1592660704.0,male
1287,puy de dome,2019-2020,20/06/2020,18.84,18.84,63,Dist 3 pts,Guillaume TORREILLES,Puy de Dome,plan d'eau de Saulzet-le-Froid,1.75,3.83,1.63,11.63,0,B,HOOK5,14.7,1.3,2064.0,Puy de Dome,45773.0,296005.0,1592654110.0,plan d'eau de Saulzet-le-Froid,456429.0,294762.0,1592658712.0,male
1288,puy de dome,2019-2020,20/06/2020,23.55,28.27,63,triangle,Francois LE-HEN,Puy de Dome,Saint-Ours,10.73,2.21,10.6,0.0,0,C,Alpina 2,20.1,1.2,2023.0,Lemptegy,458193.0,294053.0,1592653074.0,Saint-Ours,458445.0,29295.0,1592657294.0,male
1289,puy de dome,2019-2020,20/06/2020,28.22,28.22,63,Dist 3 pts,Sebastien ZANOLETTI,Puy de Dome,Puy d'Olloix,1.05,3.28,14.44,9.42,0,C,Alpina 3,19.7,1.4,1970.0,Puy de Dome NO,457756.0,296105.0,1592645304.0,Puy d'Olloix,456023.0,304835.0,1592650464.0,male
1290,puy de dome,2019-2020,20/06/2020,29.06,29.06,63,Dist 3 pts,Jean-marc TINTURIER,Puy de Dome,Saint Julien,1.78,15.44,1.13,10.68,0,C,Delta 3,17.1,1.7,2189.0,Puy de Dome,457707.0,295893.0,1592654042.0,Saint Julien,455954.0,309962.0,1592660146.0,male
1291,puy de dome,2019-2020,21/07/2020,15.29,21.4,63,triangle FAI,Joel OULMAYROU,Puy de Dome,Gare,4.28,6.23,4.77,0.0,0,D,mantra 6,23.7,0.6,2100.0,puy de Laschamps,457747.0,296223.0,946726219.0,Gare,457802.0,299893.0,946728539.0,male
1292,puy de dome,2019-2020,24/06/2020,46.61,46.61,63,Dist 3 pts,Jean-baptiste LANDRY,Puy de Dome,Saint-Maurice-près-Pionsat,8.18,4.24,33.29,0.86,0,D,Peak 3,28.8,1.6,2589.0,Puy de Dome,457703.0,296582.0,1593000698.0,Saint-Maurice-près-Pionsat,460829.0,260195.0,1593006522.0,male
1293,puy de dome,2019-2020,24/06/2020,92.21,92.21,63,Dist 3 pts,Christian SERGERE,Puy de Dome,Nord de Boussac,30.3,12.57,27.26,22.02,0,D,Peak 4,24.3,3.8,2532.0,Puy de Dome,457698.0,296495.0,1593001420.0,Nord de Boussac,463506.0,220465.0,1593015065.0,male
1294,puy de dome,2019-2020,25/06/2020,27.06,32.47,63,triangle,Franck REYROLLE,Puy de Dome,Gare,1.06,12.96,13.02,0.0,0,B,swift 5,24.4,1.1,2516.0,Puy de Dome E,457728.0,29659.0,1593084951.0,Gare,457726.0,29862.0,1593088951.0,male
1295,puy de dome,2019-2020,25/06/2020,62.01,74.41,63,triangle,Camille PONSONNIER,Puy de Dome,Laschamps,10.6,29.49,21.89,0.0,0,D,ZeoliteGT,25.2,2.5,2552.0,sous le Col de la moreno,457519.0,297035.0,1593085246.0,sous le Col de la moreno,457518.0,297018.0,1593094098.0,mostly_female
1296,puy de dome,2019-2020,25/06/2020,32.77,39.33,63,triangle,Joel OULMAYROU,Puy de Dome,Carrière de Randanne,16.15,9.73,6.88,0.0,0,D,mantra 6,22.8,1.4,2452.0,Puy de Lassolas,457133.0,296083.0,1593077412.0,Château de Montlosier,456901.0,294418.0,1593082592.0,male
1297,puy de dome,2019-2020,25/06/2020,16.2,22.68,63,triangle FAI,Joel OULMAYROU,Puy de Dome,Gare,6.95,4.55,4.69,0.0,0,D,mantra 6,20.7,0.8,2664.0,Puy de grand sault,457624.0,294387.0,1593094264.0,Nord de Laschamps,457528.0,297988.0,1593097084.0,male
1298,puy de dome,2019-2020,25/06/2020,17.36,24.3,63,triangle FAI,Lorenza BERTAUD,Puy de Dome,Gare,7.2,5.29,4.9,0.0,0,B,Vivo,17.3,1.0,2541.0,Col de Ceyssat,457669.0,29582.0,1593084880.0,Col de Ceyssat,457668.0,29576.0,1593088496.0,female
1299,puy de dome,2019-2020,25/06/2020,37.81,37.81,63,Dist 3 pts,Jean-pierre VAUNIER,Puy de Dome,la Garandie,19.28,5.85,3.11,9.55,0,B,Rush 5,22.0,1.7,2426.0,Puy de Dome,457757.0,29674.0,1593082639.0,la Garandie,456684.0,293885.0,1593088815.0,male
1300,puy de dome,2019-2020,25/06/2020,73.08,73.08,63,Dist 3 pts,Francois LE-HEN,Puy de Dome,2.1km de S/O le Boutirou,24.07,20.25,25.95,2.76,0,C,Alpina 2,22.6,3.2,2560.0,Puy de Dome,457738.0,296625.0,1593081053.0,2.1km de S/O le Boutirou,452431.0,317985.0,1593092717.0,male
1301,puy de dome,2019-2020,25/06/2020,50.04,60.04,63,triangle,Florian LUCAS,Puy de Dome,Puy de Dome,21.9,4.26,23.84,0.0,0,B,Golden 5,16.3,3.1,2510.0,Puy de Dôme,457742.0,296947.0,1593082262.0,Atterro de Laschamps,45748.0,297182.0,1593093282.0,male
1302,puy de dome,2019-2020,25/06/2020,19.69,19.69,63,Dist 3 pts,Stephane DABBENE,Puy de Dome,Fohet,0.52,1.34,15.37,2.45,0,B,Rush 4,22.5,0.9,1840.0,Puy de Dome,457718.0,29597.0,1593076654.0,Fohet,456456.0,299113.0,1593079810.0,male
1303,puy de dome,2019-2020,04/07/2020,15.35,15.35,63,Dist 3 pts,Jacques FAURE,Puy de Dome,CHADRAT,0.36,0.45,0.58,13.94,0,C,TASKA,20.1,0.8,1679.0,Puy de Dome,457719.0,295963.0,1593865390.0,Camping naturiste,456774.0,30729.0,1593868134.0,male
1304,puy de dome,2019-2020,13/07/2020,55.61,55.61,63,Dist 3 pts,Franck REYROLLE,Puy de Dome Nord,Reignat,30.52,11.21,1.44,12.41,0,B,swift 5,21.5,2.6,2603.0,Puy de Dome,457755.0,296382.0,1594637959.0,Reignat,455609.0,306537.0,1594647271.0,male
1305,puy de dome,2019-2020,13/07/2020,63.83,63.83,63,Dist 3 pts,Christian SERGERE,Puy de Dome,Peyrusse,24.47,3.47,34.67,1.18,0,D,Peak 4,21.1,3.0,2419.0,Puy de Dome,45774.0,296477.0,1594639064.0,Peyrusse,45229.0,30292.0,1594649961.0,male
1306,puy de dome,2019-2020,13/07/2020,57.7,69.24,63,triangle,Cyril PEYROT,Puy de Dome,Gare,27.42,5.02,25.22,0.0,0,D,PEAK 5 - 22,20.8,2.8,2578.0,Puy de Dome,457747.0,296618.0,1594639455.0,Gare,457729.0,298493.0,1594649437.0,male
1307,puy de dome,2019-2020,13/07/2020,26.78,26.78,63,Dist 3 pts,Lorenza BERTAUD,Puy de Dome,Puy Pouge,0.63,17.79,6.39,1.95,0,B,Vivo,21.8,1.2,2429.0,Puy de Dome,457725.0,296263.0,1594639646.0,Puy Pouge,455849.0,286873.0,1594644062.0,female
1308,puy de dome,2019-2020,13/07/2020,30.42,30.42,63,Dist 3 pts,Guillaume TORREILLES,Puy de Dome,Roc de cuzeau,16.98,6.4,5.98,1.04,0,B,HOOK5,20.5,1.5,2538.0,Puy de Dome E,457746.0,297027.0,1594639866.0,Roc de cuzeau,45546.0,284687.0,1594645210.0,male
1309,puy de dome,2019-2020,13/07/2020,19.15,19.15,63,Dist 3 pts,Christian LOPEZ,Puy de Dome,mareuge,0.68,16.86,0.36,1.24,0,D,Peak 3,13.5,1.4,2306.0,Puy de Dome,457731.0,296448.0,1594636951.0,mareuge,456312.0,294602.0,1594642067.0,male
1310,puy de dome,2019-2020,13/07/2020,171.0,171.0,63,Dist 3 pts,Anthony ACKET,Puy de Dome,nord la canourgue,49.39,63.84,54.91,2.75,0,D,Zeno,30.0,5.7,2777.0,Puy de Dome,457741.0,296445.0,1594637862.0,nord la canourgue,444261.0,320173.0,1594658406.0,male
1311,puy de dome,2019-2020,13/07/2020,49.27,49.27,63,Dist 3 pts,Simon CAMBIER,Puy de Dome,Chastreix,0.84,39.16,6.04,3.21,0,B,Apollo,22.5,2.2,2577.0,Puy de Dome,457719.0,296702.0,1594638476.0,Chastreix,455149.0,273163.0,1594646356.0,male
1312,puy de dome,2019-2020,13/07/2020,17.99,17.99,63,Dist 3 pts,Julien GAGNET,Puy de Dome,plan d'eau de Saulzet-le-Froid,0.32,3.07,14.22,0.37,0,B,Lhotse,18.9,0.9,2307.0,Puy de Dome,457739.0,296187.0,1594649135.0,plan d'eau de Saulzet-le-Froid,456354.0,292635.0,1594652553.0,male
1313,puy de dome,2019-2020,13/07/2020,80.78,80.78,63,Dist 3 pts,Julien KAHN,Puy de Dome,Chastel-sur-Murat,46.13,19.47,5.98,9.14,0,C,CURE,27.3,3.0,2562.0,Puy de Dome E,457748.0,29703.0,1594639842.0,Chastel-sur-Murat,451366.0,283168.0,1594650506.0,male
1314,puy de dome,2019-2020,13/07/2020,20.69,20.69,63,Dist 3 pts,Maxime CARRON,Puy de Dome,mareuge,0.66,8.61,7.23,4.17,0,B,Spantik2,28.4,0.7,2623.0,Puy de Dome,457737.0,296177.0,1594644500.0,mareuge,4561.0,29372.0,1594647124.0,male
1315,puy de dome,2019-2020,13/07/2020,83.43,83.43,63,Dist 3 pts,David CHAMPAGNAC,Puy de Dôme Nord,Sagne du porc (Laveissière),51.46,1.96,28.27,1.69,0,B,Rush 5,26.5,3.2,2687.0,Puy de Dome,457743.0,296408.0,1594637874.0,Sagne du porc (Laveissière),451127.0,279917.0,1594649226.0,male
1316,puy de dome,2019-2020,14/07/2020,51.02,51.02,63,Dist 3 pts,Simon CAMBIER,Puy de Dome NO,AUGNAT,13.4,7.87,25.83,3.89,0,B,Apollo,34.5,1.5,2376.0,Puy de Dome,457735.0,295823.0,1594725385.0,AUGNAT,453789.0,321877.0,1594730705.0,male
1317,puy de dome,2019-2020,13/07/2020,77.54,77.54,63,Dist 3 pts,Franck CHANTELOT,Puy de Dome,Chautignat cmn de Murol,46.62,11.11,15.31,4.45,0,C,Delta 3,24.1,3.2,2652.0,petit Puy de Dome,457784.0,296613.0,1594637621.0,Chautignat cmn de Murol,455927.0,291835.0,1594649221.0,male
1318,puy de dome,2019-2020,13/07/2020,196.4,196.4,63,Dist 3 pts,Philippe CHAUTARD,Puy de Dome,Ispagnac,6.76,91.02,76.52,21.96,0,D,Peak 3,35.4,5.5,5512.0,Col de Ceyssat,457611.0,295998.0,1594640799.0,Ispagnac,444106.0,35167.0,1594660766.0,male
1319,puy de dome,2019-2020,30/07/2020,14.83,20.77,63,triangle FAI,Florian LUCAS,Puy de Dome,Gare,4.2,4.16,6.46,0.0,0,B,Mentor 6,26.3,0.6,2571.0,puy de Laschamps,457749.0,296283.0,946747796.0,Nord de Laschamps,457613.0,299213.0,946749828.0,male
1320,puy de dome,2019-2020,19/07/2020,48.38,48.38,63,Dist 3 pts,Simon CAMBIER,Puy de Dome,"Lieu dit ""La Veyssie""",0.43,0.62,26.98,20.31,0,B,Apollo,24.9,1.9,2234.0,Puy de Dome,457719.0,29661.0,1595157874.0,"Lieu dit ""La Veyssie""",456738.0,238293.0,1595164881.0,male
1321,puy de dome,2019-2020,19/07/2020,26.31,26.31,63,Dist 3 pts,Jeremy GUITARD,Puy de Dome E,Nord de Neschers,1.18,1.56,7.61,15.95,0,B,Bali,17.3,1.5,1809.0,Péage route Puy de Dome,457733.0,29737.0,946731260.0,Nord de Neschers,455968.0,31438.0,946736724.0,male
1322,puy de dome,2019-2020,19/07/2020,49.85,49.85,63,Dist 3 pts,Florian GRIFFON,Puy de Dome,entre Champeix et Plauzat,2.33,1.36,24.75,21.38,0,B,Buzz Z5,12.1,4.1,2340.0,La Fontaine du Berger,457876.0,296557.0,946728731.0,entre Champeix et Plauzat,455989.0,312012.0,946743515.0,male
1323,puy de dome,2019-2020,24/08/2020,35.93,35.93,63,Dist 3 pts,Florian LUCAS,petit Puy de Dome,le fraisse,10.8,12.36,5.84,6.91,0,B,Mentor 6,20.6,1.7,2492.0,petit Puy de Dome,457815.0,296887.0,946731346.0,le fraisse,455364.0,296653.0,946737634.0,male
1324,puy de dome,2019-2020,30/07/2020,14.43,20.2,63,triangle FAI,Hugues LEFEUVRE,Puy de Dome,Gare,4.07,6.22,4.13,0.0,0,C,Delta 3,23.5,0.6,2303.0,Puy de Dome,457706.0,295993.0,946747236.0,La Fontaine du Berger,457871.0,298617.0,946749444.0,male
1325,puy de dome,2019-2020,01/08/2020,19.6,23.52,63,triangle,Sebastien RIVALLAND,Puy de Dome,Gare,9.0,4.98,5.6,0.0,0,D,Klimber,15.4,1.3,1957.0,Puy de Dome,457709.0,296532.0,946718473.0,Ancien Zoo,457714.0,30035.0,946723055.0,male
1326,puy de dome,2019-2020,07/08/2020,23.93,23.93,63,Dist 3 pts,Dominique LESTANT,Puy de Dome,Bressouleille,0.76,4.95,0.56,17.64,0,C,Sigma 10,14.5,1.7,2530.0,Puy de Dome,457704.0,295788.0,946731085.0,Bressouleille,455815.0,289092.0,946737043.0,male
1327,puy de dome,2019-2020,07/08/2020,13.11,15.74,63,triangle,Stephane CHERVET,Puy de Dome,D941 Ouest Vulcania,6.26,3.76,3.09,0.0,0,B,Iota,25.1,0.5,1867.0,puy de Fraisse,458067.0,295997.0,946733433.0,D941 Ouest Vulcania,458237.0,293065.0,946735313.0,male
1328,puy de dome,2019-2020,07/08/2020,21.83,21.83,63,Dist 3 pts,Cedric LANTRAIN,Puy de Dome,route de Servières,2.69,1.83,2.03,15.27,0,B,Ikuma 2,11.5,1.9,2347.0,petit Puy de Dome,457762.0,296662.0,946732125.0,route de Servières,456522.0,287023.0,946738983.0,male
1329,puy de dome,2019-2020,07/08/2020,16.88,16.88,63,Dist 3 pts,Fabien DUGAT,Puy de Dome,Carrière de Randanne,0.54,0.94,12.94,2.44,0,B,Swift 4,17.6,1.0,2556.0,Puy de Dome,45769.0,295793.0,946731421.0,Carrière de Randanne,456752.0,293575.0,946734869.0,male
1330,puy de dome,2020-2021,04/09/2020,15.17,15.17,63,Dist 3 pts,Francois DENIS,Puy de Dome Sud Ouest,D 2089 (Puy de l'Enfer),9.83,1.08,2.65,1.6,0,B,HOOK5,14.1,1.1,0.0,Puy de Dome,457742.0,296403.0,946727446.0,Col de la Ventouse,456808.0,296555.0,946731310.0,male
1331,puy de dome,2019-2020,08/08/2020,53.06,53.06,63,Dist 3 pts,David CHAMPAGNAC,Puy de Dome N,2.1km de Saillant,5.95,26.66,3.03,17.39,0,B,Rush 5,19.0,2.8,2599.0,Petit Puy de Dome,457779.0,297392.0,946730949.0,2.1km de Saillant,455713.0,304075.0,946740979.0,male
1332,puy de dome,2019-2020,08/08/2020,67.34,67.34,63,Dist 3 pts,Lucas MASSON,Puy de Dome,Allanche,1.73,1.71,18.25,45.6,0,B,Ikuma 2,24.1,2.8,2620.0,petit Puy de Dome,457778.0,296897.0,946727877.0,Allanche,452332.0,293862.0,946737942.0,male
1333,puy de dome,2019-2020,08/08/2020,118.54,118.54,63,Dist 3 pts,Anthony ACKET,Puy de Dome N,Jabrun,25.03,64.65,5.58,23.19,0,D,Zeno,24.0,4.9,2814.0,Puy de Dome,457779.0,297028.0,946728714.0,Jabrun,448151.0,295313.0,946746527.0,male
1334,puy de dome,2019-2020,24/08/2020,40.11,40.11,63,Dist 3 pts,Fabien DUGAT,Puy de Dome,Saurier,2.77,29.93,5.6,1.77,0,B,Swift 4,21.0,1.9,2420.0,Péage route Puy de Dome,45775.0,297518.0,946728509.0,Saurier,45542.0,304853.0,946735390.0,male
1335,puy de dome,2020-2021,02/09/2020,30.73,30.73,63,Dist 3 pts,Florian LUCAS,Puy de Dome,Chambon-sur-Lac,0.98,22.27,2.27,5.19,0,B,Mentor 6,26.1,1.2,0.0,Puy de Dome,457733.0,296388.0,946741864.0,Chambon-sur-Lac,455554.0,288435.0,946746096.0,male
1336,puy de dome,2020-2021,12/09/2020,19.95,19.95,63,Dist 3 pts,Boris WAHL,Puy de Dome,Aurières,0.89,11.76,4.33,2.96,0,B,swift 5,15.1,1.3,2206.0,Puy de Dome,457709.0,296517.0,946729867.0,Aurières,456761.0,289483.0,946734635.0,male
